SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22014,200746,0021400910,"MAR 05, 2015",POR vs. DAL,W,34,7,16,0.438,1,2,0.5,2,2,1.0,2,10,12,0,0,0,0,2,17,14,1
22014,200746,0021400908,"MAR 04, 2015",POR @ LAC,W,44,12,30,0.4,0,2,0.0,5,7,0.714,1,8,9,0,0,1,1,3,29,9,1
22014,200746,0021400879,"MAR 01, 2015",POR @ SAC,W,39,9,25,0.36,0,3,0.0,8,9,0.889,3,12,15,2,0,0,2,2,26,21,1
22014,200746,0021400869,"FEB 27, 2015",POR vs. OKC,W,39,10,23,0.435,0,2,0.0,9,10,0.9,7,9,16,5,1,1,1,2,29,12,1
22014,200746,0021400853,"FEB 25, 2015",POR vs. SAS,W,35,5,19,0.263,0,1,0.0,1,2,0.5,2,11,13,1,1,0,1,2,11,20,1
22014,200746,0021400812,"FEB 20, 2015",POR @ UTA,L,34,5,16,0.313,0,0,0.0,4,5,0.8,0,8,8,2,0,0,0,2,14,4,1
22014,200746,0021400798,"FEB 11, 2015",POR vs. LAL,W,28,6,20,0.3,0,1,0.0,6,6,1.0,1,11,12,2,1,1,0,0,18,20,1
22014,200746,0021400771,"FEB 08, 2015",POR @ HOU,W,36,8,17,0.471,0,3,0.0,8,8,1.0,2,3,5,2,2,2,4,4,24,-2,1
22014,200746,0021400762,"FEB 07, 2015",POR @ DAL,L,42,11,22,0.5,0,1,0.0,3,5,0.6,3,11,14,1,0,0,3,0,25,-6,1
22014,200746,0021400745,"FEB 05, 2015",POR vs. PHX,W,35,7,18,0.389,0,2,0.0,5,6,0.833,3,10,13,1,1,2,4,3,19,7,1
22014,200746,0021400729,"FEB 03, 2015",POR vs. UTA,W,37,8,16,0.5,0,2,0.0,6,9,0.667,4,7,11,0,1,1,2,2,22,5,1
22014,200746,0021400712,"JAN 31, 2015",POR @ MIL,L,39,7,18,0.389,0,2,0.0,4,4,1.0,4,9,13,0,0,0,3,2,18,-7,1
22014,200746,0021400697,"JAN 30, 2015",POR @ ATL,L,38,15,24,0.625,2,3,0.667,5,5,1.0,1,10,11,2,2,1,1,4,37,3,1
22014,200746,0021400681,"JAN 28, 2015",POR @ CLE,L,41,13,23,0.565,2,3,0.667,10,10,1.0,3,8,11,2,1,2,2,3,38,-6,1
22014,200746,0021400656,"JAN 24, 2015",POR vs. WAS,W,36,9,22,0.409,0,1,0.0,8,8,1.0,2,7,9,3,2,0,2,2,26,1,1
22014,200746,0021400621,"JAN 19, 2015",POR vs. SAC,W,14,4,7,0.571,2,2,1.0,0,0,0.0,0,1,1,1,2,0,2,0,10,-6,1
22014,200746,0021400604,"JAN 17, 2015",POR @ MEM,L,39,11,22,0.5,1,1,1.0,9,10,0.9,3,6,9,2,1,3,2,5,32,5,1
22014,200746,0021400595,"JAN 16, 2015",POR @ SAS,L,35,9,18,0.5,0,0,0.0,6,6,1.0,0,8,8,3,1,1,3,1,24,-20,1
22014,200746,0021400583,"JAN 14, 2015",POR vs. LAC,L,38,14,28,0.5,0,2,0.0,9,9,1.0,4,8,12,0,1,1,1,1,37,-11,1
22014,200746,0021400562,"JAN 11, 2015",POR @ LAL,W,36,7,18,0.389,1,2,0.5,0,0,0.0,1,8,9,3,0,0,1,0,15,7,1
22014,200746,0021400557,"JAN 10, 2015",POR vs. ORL,W,36,10,22,0.455,1,1,1.0,4,4,1.0,1,5,6,3,1,1,3,3,25,10,1
22014,200746,0021400537,"JAN 08, 2015",POR vs. MIA,W,33,11,20,0.55,0,0,0.0,2,3,0.667,6,6,12,0,0,0,2,2,24,25,1
22014,200746,0021400517,"JAN 05, 2015",POR vs. LAL,W,36,8,20,0.4,1,1,1.0,4,4,1.0,1,7,8,1,0,0,1,1,21,1,1
22014,200746,0021400501,"JAN 03, 2015",POR vs. ATL,L,39,14,25,0.56,0,0,0.0,2,2,1.0,5,7,12,4,1,2,4,1,30,-3,1
22014,200746,0021400473,"DEC 30, 2014",POR vs. TOR,W,41,10,19,0.526,0,0,0.0,3,5,0.6,2,11,13,2,0,1,2,2,23,13,1
22014,200746,0021400424,"DEC 23, 2014",POR @ OKC,W,45,9,28,0.321,0,1,0.0,7,8,0.875,3,6,9,1,0,1,4,3,25,9,1
22014,200746,0021400394,"DEC 20, 2014",POR @ NOP,W,29,12,20,0.6,0,1,0.0,3,3,1.0,2,10,12,2,3,2,1,1,27,34,1
22014,200746,0021400390,"DEC 19, 2014",POR @ SAS,W,52,13,27,0.481,1,3,0.333,5,5,1.0,5,11,16,0,5,2,3,3,32,10,1
22014,200746,0021400376,"DEC 17, 2014",POR vs. MIL,W,35,10,19,0.526,0,1,0.0,3,4,0.75,6,9,15,2,0,1,2,3,23,2,1
22014,200746,0021400361,"DEC 15, 2014",POR vs. SAS,W,33,10,21,0.476,0,0,0.0,3,3,1.0,5,9,14,1,1,0,3,2,23,15,1
22014,200746,0021400342,"DEC 13, 2014",POR @ IND,W,36,8,23,0.348,1,1,1.0,2,2,1.0,3,11,14,1,1,0,4,3,19,-2,1
22014,200746,0021400328,"DEC 12, 2014",POR @ CHI,L,39,15,24,0.625,1,1,1.0,4,4,1.0,2,7,9,2,1,2,0,3,35,10,1
22014,200746,0021400321,"DEC 10, 2014",POR @ MIN,L,38,3,14,0.214,1,3,0.333,3,4,0.75,3,6,9,1,0,2,5,2,10,-7,1
22014,200746,0021400309,"DEC 09, 2014",POR @ DET,W,37,8,21,0.381,1,1,1.0,6,6,1.0,3,8,11,1,1,2,3,2,23,19,1
22014,200746,0021400299,"DEC 07, 2014",POR @ NYK,W,36,9,19,0.474,0,1,0.0,6,8,0.75,3,8,11,1,1,0,2,1,24,15,1
22014,200746,0021400274,"DEC 04, 2014",POR vs. IND,W,36,7,21,0.333,2,2,1.0,2,2,1.0,3,10,13,3,0,2,3,2,18,-4,1
22014,200746,0021400259,"DEC 02, 2014",POR @ DEN,W,38,16,30,0.533,0,1,0.0,7,9,0.778,0,11,11,1,0,2,0,0,39,8,1
22014,200746,0021400247,"NOV 30, 2014",POR vs. MIN,W,36,11,17,0.647,0,0,0.0,4,4,1.0,3,12,15,2,0,0,1,3,26,15,1
22014,200746,0021400233,"NOV 28, 2014",POR vs. MEM,L,36,7,19,0.368,0,1,0.0,5,6,0.833,3,7,10,2,2,2,3,2,19,-15,1
22014,200746,0021400210,"NOV 26, 2014",POR @ CHA,W,35,3,18,0.167,0,0,0.0,3,6,0.5,1,13,14,2,0,3,1,0,9,5,1
22014,200746,0021400200,"NOV 24, 2014",POR @ PHI,W,34,13,20,0.65,1,1,1.0,6,7,0.857,6,5,11,3,0,0,1,1,33,7,1
22014,200746,0021400194,"NOV 23, 2014",POR @ BOS,W,37,7,21,0.333,0,0,0.0,6,7,0.857,3,11,14,2,0,1,1,1,20,5,1
22014,200746,0021400183,"NOV 21, 2014",POR vs. CHI,W,28,6,13,0.462,2,2,1.0,2,3,0.667,3,6,9,4,1,2,0,1,16,23,1
22014,200746,0021400153,"NOV 17, 2014",POR vs. NOP,W,37,9,18,0.5,0,0,0.0,4,4,1.0,2,7,9,2,1,0,0,0,22,0,1
22014,200746,0021400115,"NOV 12, 2014",POR @ DEN,W,30,4,11,0.364,1,1,1.0,3,3,1.0,0,7,7,3,0,6,0,1,12,22,1
22014,200746,0021400107,"NOV 11, 2014",POR vs. CHA,W,39,10,21,0.476,0,0,0.0,5,5,1.0,4,10,14,3,0,0,0,1,25,6,1
22014,200746,0021400096,"NOV 09, 2014",POR vs. DEN,W,36,12,26,0.462,1,1,1.0,3,4,0.75,4,5,9,4,1,1,1,2,28,21,1
22014,200746,0021400082,"NOV 08, 2014",POR @ LAC,L,39,7,22,0.318,1,2,0.5,6,6,1.0,2,8,10,2,0,0,1,4,21,3,1
22014,200746,0021400070,"NOV 06, 2014",POR vs. DAL,W,30,10,16,0.625,0,1,0.0,0,1,0.0,2,5,7,0,0,0,1,2,20,12,1
22014,200746,0021400055,"NOV 04, 2014",POR vs. CLE,W,37,7,15,0.467,0,1,0.0,2,2,1.0,1,3,4,2,1,0,2,4,16,13,1
22014,200746,0021400042,"NOV 02, 2014",POR vs. GSW,L,33,10,20,0.5,0,2,0.0,6,8,0.75,4,9,13,1,1,1,3,2,26,-9,1
22014,200746,0021400025,"OCT 31, 2014",POR @ SAC,L,38,7,18,0.389,1,3,0.333,7,8,0.875,1,3,4,3,0,2,1,2,22,-10,1
22014,200746,0021400015,"OCT 29, 2014",POR vs. OKC,W,34,10,19,0.526,1,1,1.0,6,8,0.75,1,2,3,2,1,2,2,0,27,6,1
22015,200746,0021501215,"APR 12, 2016",SAS vs. OKC,W,19,2,5,0.4,0,0,0.0,4,6,0.667,1,4,5,0,0,1,1,1,8,1,1
22015,200746,0021501201,"APR 10, 2016",SAS vs. GSW,L,33,11,18,0.611,0,0,0.0,2,2,1.0,4,6,10,1,0,1,1,0,24,-14,1
22015,200746,0021501177,"APR 07, 2016",SAS @ GSW,L,29,5,16,0.313,0,0,0.0,1,1,1.0,2,1,3,2,2,0,2,2,11,-13,1
22015,200746,0021501161,"APR 05, 2016",SAS @ UTA,W,36,7,13,0.538,0,0,0.0,0,0,0.0,3,4,7,0,4,0,2,1,14,6,1
22015,200746,0021501140,"APR 02, 2016",SAS vs. TOR,W,38,12,18,0.667,0,0,0.0,7,7,1.0,4,11,15,1,1,0,3,2,31,8,1
22015,200746,0021501118,"MAR 30, 2016",SAS vs. NOP,W,32,3,10,0.3,0,0,0.0,5,6,0.833,1,5,6,1,1,1,0,2,11,12,1
22015,200746,0021501100,"MAR 28, 2016",SAS @ MEM,W,31,11,16,0.688,0,0,0.0,9,11,0.818,4,9,13,3,0,2,1,0,31,18,1
22015,200746,0021501078,"MAR 25, 2016",SAS vs. MEM,W,33,12,16,0.75,0,0,0.0,8,9,0.889,5,7,12,1,2,3,1,1,32,17,1
22015,200746,0021501063,"MAR 23, 2016",SAS vs. MIA,W,25,4,9,0.444,0,0,0.0,0,0,0.0,2,3,5,1,2,1,2,1,8,20,1
22015,200746,0021501043,"MAR 21, 2016",SAS @ CHA,L,35,9,17,0.529,0,0,0.0,0,0,0.0,2,10,12,5,0,1,3,2,18,7,1
22015,200746,0021501036,"MAR 19, 2016",SAS vs. GSW,W,37,11,25,0.44,0,0,0.0,4,4,1.0,3,10,13,0,1,0,2,2,26,12,1
22015,200746,0021501018,"MAR 17, 2016",SAS vs. POR,W,26,9,14,0.643,0,0,0.0,4,5,0.8,0,6,6,1,1,1,1,2,22,16,1
22015,200746,0021501001,"MAR 15, 2016",SAS vs. LAC,W,29,7,16,0.438,0,1,0.0,3,4,0.75,1,5,6,2,2,0,0,1,17,-2,1
22015,200746,0021500979,"MAR 12, 2016",SAS vs. OKC,W,37,9,14,0.643,0,0,0.0,6,6,1.0,2,7,9,3,0,1,3,2,24,2,1
22015,200746,0021500960,"MAR 10, 2016",SAS vs. CHI,W,33,10,19,0.526,0,0,0.0,6,6,1.0,1,9,10,1,2,1,1,2,26,7,1
22015,200746,0021500945,"MAR 08, 2016",SAS @ MIN,W,29,11,13,0.846,0,0,0.0,7,8,0.875,1,6,7,4,1,4,0,1,29,27,1
22015,200746,0021500939,"MAR 07, 2016",SAS @ IND,L,38,9,20,0.45,0,0,0.0,5,5,1.0,2,10,12,0,1,2,0,4,23,1,1
22015,200746,0021500909,"MAR 03, 2016",SAS @ NOP,W,35,11,19,0.579,0,0,0.0,4,4,1.0,0,8,8,1,0,1,2,2,26,6,1
22015,200746,0021500905,"MAR 02, 2016",SAS vs. DET,W,35,10,16,0.625,0,0,0.0,3,3,1.0,0,10,10,3,0,0,2,3,23,17,1
22015,200746,0021500872,"FEB 27, 2016",SAS @ HOU,W,33,9,19,0.474,0,1,0.0,8,8,1.0,4,12,16,1,0,1,1,2,26,23,1
22015,200746,0021500860,"FEB 25, 2016",SAS @ UTA,W,33,7,15,0.467,0,0,0.0,1,1,1.0,1,6,7,2,0,1,1,1,15,12,1
22015,200746,0021500854,"FEB 24, 2016",SAS @ SAC,W,32,2,11,0.182,0,0,0.0,3,6,0.5,5,4,9,2,0,5,2,5,7,-7,1
22015,200746,0021500826,"FEB 21, 2016",SAS @ PHX,W,34,9,14,0.643,0,1,0.0,1,1,1.0,2,8,10,1,1,1,1,4,19,3,1
22015,200746,0021500818,"FEB 19, 2016",SAS @ LAL,W,35,6,11,0.545,0,0,0.0,4,4,1.0,2,6,8,3,1,2,1,4,16,9,1
22015,200746,0021500804,"FEB 18, 2016",SAS @ LAC,L,25,3,12,0.25,0,1,0.0,4,4,1.0,2,1,3,1,0,0,0,0,10,-23,1
22015,200746,0021500790,"FEB 10, 2016",SAS @ ORL,W,33,8,16,0.5,0,0,0.0,5,5,1.0,2,5,7,2,0,2,1,2,21,5,1
22015,200746,0021500784,"FEB 09, 2016",SAS @ MIA,W,32,10,16,0.625,0,0,0.0,8,8,1.0,0,4,4,4,0,1,0,1,28,14,1
22015,200746,0021500767,"FEB 06, 2016",SAS vs. LAL,W,34,11,18,0.611,0,0,0.0,4,5,0.8,3,6,9,2,0,0,1,2,26,2,1
22015,200746,0021500759,"FEB 05, 2016",SAS @ DAL,W,28,5,11,0.455,0,1,0.0,4,4,1.0,3,7,10,2,2,2,1,1,14,21,1
22015,200746,0021500742,"FEB 03, 2016",SAS vs. NOP,W,34,12,20,0.6,0,0,0.0,12,12,1.0,2,4,6,1,1,3,2,3,36,2,1
22015,200746,0021500726,"FEB 01, 2016",SAS vs. ORL,W,32,9,13,0.692,0,0,0.0,10,12,0.833,1,3,4,0,0,5,1,1,28,11,1
22015,200746,0021500713,"JAN 30, 2016",SAS @ CLE,L,26,7,11,0.636,0,0,0.0,1,2,0.5,1,1,2,0,0,0,0,3,15,-9,1
22015,200746,0021500689,"JAN 27, 2016",SAS vs. HOU,W,30,9,13,0.692,0,0,0.0,7,7,1.0,6,4,10,5,0,0,2,4,25,25,1
22015,200746,0021500675,"JAN 25, 2016",SAS @ GSW,L,25,2,9,0.222,0,1,0.0,1,2,0.5,1,2,3,1,0,2,3,1,5,-20,1
22015,200746,0021500644,"JAN 21, 2016",SAS @ PHX,W,22,3,9,0.333,0,0,0.0,1,1,1.0,0,5,5,2,0,0,1,3,7,7,1
22015,200746,0021500612,"JAN 17, 2016",SAS vs. DAL,W,27,9,15,0.6,0,0,0.0,5,5,1.0,1,6,7,1,0,1,0,1,23,16,1
22015,200746,0021500590,"JAN 14, 2016",SAS vs. CLE,W,29,2,7,0.286,0,0,0.0,2,2,1.0,2,6,8,2,0,0,1,4,6,-7,1
22015,200746,0021500570,"JAN 12, 2016",SAS @ DET,W,36,10,19,0.526,0,0,0.0,2,2,1.0,5,8,13,1,1,0,3,3,22,5,1
22015,200746,0021500566,"JAN 11, 2016",SAS @ BKN,W,28,12,17,0.706,0,0,0.0,1,1,1.0,4,7,11,2,0,0,0,2,25,21,1
22015,200746,0021500546,"JAN 08, 2016",SAS vs. NYK,W,34,8,17,0.471,0,0,0.0,0,0,0.0,4,5,9,2,0,0,2,1,16,-6,1
22015,200746,0021500516,"JAN 04, 2016",SAS @ MIL,W,30,6,14,0.429,0,0,0.0,4,5,0.8,6,5,11,1,0,1,1,2,16,11,1
22015,200746,0021500502,"JAN 02, 2016",SAS vs. HOU,W,32,10,16,0.625,0,0,0.0,4,4,1.0,2,7,9,0,2,0,1,3,24,22,1
22015,200746,0021500481,"DEC 30, 2015",SAS vs. PHX,W,29,8,12,0.667,0,1,0.0,5,10,0.5,2,10,12,2,0,1,2,2,21,17,1
22015,200746,0021500465,"DEC 28, 2015",SAS vs. MIN,W,27,3,8,0.375,0,0,0.0,0,0,0.0,1,5,6,1,0,0,3,5,6,-8,1
22015,200746,0021500450,"DEC 26, 2015",SAS vs. DEN,W,30,6,14,0.429,0,0,0.0,0,0,0.0,1,8,9,0,0,3,1,2,12,7,1
22015,200746,0021500439,"DEC 25, 2015",SAS @ HOU,L,36,9,17,0.529,0,0,0.0,0,0,0.0,5,4,9,2,0,0,1,3,18,1,1
22015,200746,0021500431,"DEC 23, 2015",SAS @ MIN,W,29,4,9,0.444,0,1,0.0,4,5,0.8,2,6,8,0,1,1,2,2,12,15,1
22015,200746,0021500416,"DEC 21, 2015",SAS vs. IND,W,27,4,11,0.364,0,0,0.0,2,2,1.0,3,6,9,1,3,1,0,2,10,5,1
22015,200746,0021500393,"DEC 18, 2015",SAS vs. LAC,W,32,11,18,0.611,0,0,0.0,4,6,0.667,2,11,13,3,0,1,0,4,26,2,1
22015,200746,0021500379,"DEC 16, 2015",SAS vs. WAS,W,33,6,12,0.5,0,0,0.0,2,2,1.0,1,5,6,1,1,0,0,2,14,6,1
22015,200746,0021500364,"DEC 14, 2015",SAS vs. UTA,W,24,6,10,0.6,0,0,0.0,6,6,1.0,2,6,8,0,0,0,1,1,18,29,1
22015,200746,0021500347,"DEC 12, 2015",SAS @ ATL,W,27,5,9,0.556,0,0,0.0,3,3,1.0,1,5,6,1,0,1,3,2,13,22,1
22015,200746,0021500342,"DEC 11, 2015",SAS vs. LAL,W,27,11,20,0.55,0,0,0.0,2,5,0.4,5,6,11,3,0,0,2,0,24,20,1
22015,200746,0021500323,"DEC 09, 2015",SAS @ TOR,L,34,4,10,0.4,0,1,0.0,5,6,0.833,3,4,7,1,0,1,3,2,13,-15,1
22015,200746,0021500305,"DEC 07, 2015",SAS @ PHI,W,22,11,15,0.733,0,0,0.0,4,4,1.0,0,9,9,1,0,0,0,2,26,23,1
22015,200746,0021500296,"DEC 05, 2015",SAS vs. BOS,W,27,8,15,0.533,0,0,0.0,1,2,0.5,3,5,8,1,0,1,1,4,17,-7,1
22015,200746,0021500280,"DEC 03, 2015",SAS @ MEM,W,33,7,14,0.5,0,0,0.0,4,6,0.667,2,2,4,0,0,3,1,1,18,14,2
22015,200746,0021500275,"DEC 02, 2015",SAS vs. MIL,W,23,3,10,0.3,0,0,0.0,0,0,0.0,2,7,9,0,0,5,1,2,6,3,1
22015,200746,0021500257,"NOV 30, 2015",SAS @ CHI,L,33,10,18,0.556,0,0,0.0,1,3,0.333,1,11,12,0,0,1,2,1,21,11,1
22015,200746,0021500242,"NOV 28, 2015",SAS vs. ATL,W,25,6,15,0.4,0,0,0.0,1,1,1.0,3,3,6,1,3,2,2,1,13,14,1
22015,200746,0021500235,"NOV 27, 2015",SAS @ DEN,W,18,4,11,0.364,0,1,0.0,0,0,0.0,1,3,4,1,0,1,1,0,8,-2,1
22015,200746,0021500224,"NOV 25, 2015",SAS vs. DAL,W,35,8,17,0.471,0,0,0.0,2,3,0.667,5,2,7,1,0,1,1,1,18,9,1
22015,200746,0021500182,"NOV 20, 2015",SAS @ NOP,L,32,8,18,0.444,0,1,0.0,4,4,1.0,3,8,11,2,0,1,0,2,20,-6,1
22015,200746,0021500172,"NOV 18, 2015",SAS vs. DEN,W,32,4,14,0.286,0,0,0.0,3,4,0.75,4,8,12,1,0,2,0,2,11,9,1
22015,200746,0021500156,"NOV 16, 2015",SAS vs. POR,W,34,2,8,0.25,0,0,0.0,2,2,1.0,2,4,6,1,0,1,0,3,6,6,1
22015,200746,0021500142,"NOV 14, 2015",SAS vs. PHI,W,34,5,13,0.385,0,0,0.0,7,8,0.875,7,12,19,2,0,1,2,2,17,14,1
22015,200746,0021500123,"NOV 11, 2015",SAS @ POR,W,35,9,18,0.5,0,1,0.0,5,6,0.833,2,4,6,2,0,1,4,3,23,3,1
22015,200746,0021500103,"NOV 09, 2015",SAS @ SAC,W,26,7,12,0.583,0,2,0.0,2,2,1.0,0,9,9,1,0,2,2,4,16,14,1
22015,200746,0021500090,"NOV 07, 2015",SAS vs. CHA,W,17,6,10,0.6,0,0,0.0,4,4,1.0,0,5,5,2,0,0,1,4,16,-1,1
22015,200746,0021500061,"NOV 04, 2015",SAS @ WAS,L,35,4,14,0.286,0,0,0.0,2,2,1.0,4,11,15,1,1,0,5,4,10,-3,1
22015,200746,0021500048,"NOV 02, 2015",SAS @ NYK,W,32,8,15,0.533,0,0,0.0,3,4,0.75,1,5,6,0,0,0,2,1,19,-4,1
22015,200746,0021500040,"NOV 01, 2015",SAS @ BOS,W,35,8,18,0.444,0,1,0.0,8,10,0.8,4,10,14,5,1,1,2,1,24,5,1
22015,200746,0021500028,"OCT 30, 2015",SAS vs. BKN,W,30,5,11,0.455,0,0,0.0,0,0,0.0,5,6,11,4,0,1,1,0,10,28,1
22015,200746,0021500013,"OCT 28, 2015",SAS @ OKC,L,32,4,12,0.333,0,1,0.0,3,4,0.75,2,3,5,1,0,1,0,2,11,-7,1
22016,200746,0021601227,"APR 12, 2017",SAS @ UTA,L,34,9,14,0.643,0,1,0.0,0,0,0.0,2,3,5,0,3,1,1,1,18,1,1
22016,200746,0021601209,"APR 10, 2017",SAS @ POR,L,18,5,8,0.625,0,1,0.0,2,2,1.0,0,4,4,0,0,1,0,1,12,-9,1
22016,200746,0021601193,"APR 08, 2017",SAS vs. LAC,L,36,9,17,0.529,0,1,0.0,0,0,0.0,0,2,2,0,1,1,2,3,18,-9,1
22016,200746,0021601170,"APR 05, 2017",SAS vs. LAL,L,16,4,11,0.364,0,0,0.0,0,0,0.0,3,3,6,1,2,1,0,0,8,2,1
22016,200746,0021601161,"APR 04, 2017",SAS vs. MEM,W,41,6,12,0.5,1,2,0.5,2,4,0.5,1,5,6,0,1,3,1,3,15,5,1
22016,200746,0021601135,"MAR 31, 2017",SAS @ OKC,W,37,5,14,0.357,0,1,0.0,4,6,0.667,5,5,10,2,1,3,2,5,14,2,1
22016,200746,0021601118,"MAR 29, 2017",SAS vs. GSW,L,35,7,14,0.5,1,2,0.5,2,2,1.0,2,5,7,0,0,5,1,1,17,-2,1
22016,200746,0021601099,"MAR 27, 2017",SAS vs. CLE,W,29,4,11,0.364,0,1,0.0,6,6,1.0,4,3,7,4,1,1,2,1,14,24,1
22016,200746,0021601085,"MAR 25, 2017",SAS vs. NYK,W,36,9,21,0.429,1,2,0.5,0,0,0.0,4,6,10,2,1,0,1,1,19,9,1
22016,200746,0021601070,"MAR 23, 2017",SAS vs. MEM,W,36,10,16,0.625,1,2,0.5,2,2,1.0,0,7,7,1,0,3,0,3,23,4,1
22016,200746,0021601056,"MAR 21, 2017",SAS @ MIN,W,38,12,24,0.5,0,0,0.0,2,2,1.0,3,1,4,3,2,2,2,3,26,8,1
22016,200746,0021601042,"MAR 19, 2017",SAS vs. SAC,W,22,8,13,0.615,2,2,1.0,0,0,0.0,5,3,8,0,1,1,0,0,18,10,1
22016,200746,0021601033,"MAR 18, 2017",SAS @ MEM,L,34,9,18,0.5,0,0,0.0,3,3,1.0,1,8,9,4,0,1,2,1,21,-11,1
22016,200746,0021601011,"MAR 15, 2017",SAS vs. POR,L,32,9,24,0.375,0,1,0.0,1,1,1.0,4,3,7,4,0,0,0,1,19,-5,2
22016,200746,0021600962,"MAR 09, 2017",SAS @ OKC,L,32,8,14,0.571,0,1,0.0,1,2,0.5,4,2,6,1,0,0,1,3,17,-13,1
22016,200746,0021600942,"MAR 06, 2017",SAS vs. HOU,W,37,4,10,0.4,0,0,0.0,7,8,0.875,1,3,4,4,0,1,1,0,15,6,1
22016,200746,0021600925,"MAR 04, 2017",SAS vs. MIN,W,44,8,24,0.333,0,0,0.0,2,3,0.667,4,6,10,2,1,2,2,2,18,18,1
22016,200746,0021600917,"MAR 03, 2017",SAS @ NOP,W,40,10,19,0.526,0,0,0.0,1,4,0.25,5,9,14,0,0,3,2,3,21,10,1
22016,200746,0021600902,"MAR 01, 2017",SAS vs. IND,W,32,3,9,0.333,0,0,0.0,0,0,0.0,1,4,5,2,1,0,2,0,6,-2,1
22016,200746,0021600874,"FEB 26, 2017",SAS @ LAL,W,23,8,14,0.571,0,0,0.0,0,0,0.0,5,4,9,1,0,0,0,0,16,13,1
22016,200746,0021600865,"FEB 24, 2017",SAS @ LAC,W,34,5,15,0.333,1,1,1.0,4,4,1.0,2,9,11,1,1,1,2,5,15,-1,1
22016,200746,0021600834,"FEB 15, 2017",SAS @ ORL,W,28,10,13,0.769,0,0,0.0,3,4,0.75,1,2,3,3,2,1,2,1,23,11,1
22016,200746,0021600825,"FEB 13, 2017",SAS @ IND,W,36,7,22,0.318,0,0,0.0,5,5,1.0,3,4,7,1,0,1,1,5,19,3,1
